t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1557.6403, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55169757848,1.47339817336
1557.7396, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55100043887,1.47592065595
1557.9512, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56547698166,1.47162726941
1558.0185, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55985256987,1.46954841842
1558.1257, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55601495565,1.47313827238
1558.2592, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55972677014,1.4802820424
1558.4439, 0.2246,-0.0241,-0.1023,-0.0319, 0.0019,-0.1023, 0.9338, 0.4380, 5.9690, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55060793619,1.4782303875
1558.6437, 0.2246,-0.0241,-0.1029,-0.0319, 0.0019,-0.1029, 0.9338, 0.4380, 5.9684, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5607668753,1.48165388775
1558.9123, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58531110726,1.45442747078
1559.1702, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57700935258,1.4515830476
1559.3007, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58239001148,1.45931776006
1559.4283, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58302197831,1.45571053148
1559.5525, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57956187239,1.45442885154
1559.6867, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57852187187,1.45622909074
1559.8145, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58282266862,1.45354149342
1559.9464, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57915516825,1.45255293839
1560.0698, 0.2251,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57332666613,1.45333590099
1560.2031, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57293379505,1.45924301936
1560.4386, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57308980866,1.44917849629
1560.7191, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58911464176,1.46149138896
1560.9813, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5795279798,1.45081040583
1561.0827, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59180949127,1.45463086862
1561.2178, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57333707085,1.45379498112
1561.3461, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56993389577,1.45157762539
1561.4789, 0.2256,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57250250636,1.45326489544
1561.6089, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57459281123,1.46325633536
1561.7367, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57537867248,1.46391619742
1561.8626, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56974810697,1.45480915048
1562.1180, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57984694144,1.45647480206
1562.3842, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5707953336,1.46255683593
1562.6375, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57724791188,1.46087653589
1562.7675, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5689975877,1.46337267239
1562.8937, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57000727536,1.45993978108
1563.0188, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5735638611,1.45838562706
1563.1481, 0.2261,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56379339683,1.4606659946
1563.2856, 0.2261,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5750036766,1.45742278419
1563.4163, 0.2266,-0.0241,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5702071713,1.46861179303
1563.5440, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5574558053,1.46306381357
1563.8009, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56944920593,1.46567749247
1564.0312, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56907769124,1.46962907769
1564.2858, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56252706285,1.46765126251
1564.4132, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56759400451,1.47120207738
1564.5659, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56139441517,1.46635638593
1564.7051, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56120321834,1.47024257449
1564.8015, 0.2266,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56057322579,1.47904932257
1564.9563, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56201167383,1.47147515945
1565.0911, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56840424699,1.47269641066
1565.1873, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55644612786,1.48034428861
1565.4604, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56147726489,1.47797771395
1565.7290, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.54868711244,1.47166933455
1565.9644, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.54987064916,1.4761219248
1566.0986, 0.2271,-0.0246,-0.1058,-0.0319, 0.0019,-0.1058, 0.9338, 0.4380, 5.9655, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.55934441737,1.47652768662
1566.2415, 0.2271,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56045527136,1.47504588628
1566.3560, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58669595693,1.45140663176
1566.5103, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58850746154,1.46182734565
1566.6030, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5924584015,1.45931668518
1566.7342, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59467429058,1.45980758372
1566.8625, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59123008483,1.45824018611
1567.1535, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58723916753,1.45293778369
1567.3754, 0.2276,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59172474468,1.46606548844
1567.6504, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58491195836,1.46152720852
1567.7787, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5815206128,1.46307557994
1567.9023, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58885327514,1.46340809561
1568.0379, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59070043938,1.45982091367
1568.1716, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58729837591,1.45965203881
1568.3024, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58932077286,1.46994481987
1568.4016, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58537487191,1.46795503396
1568.5325, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59007399958,1.46926029851
1568.7924, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58607817547,1.4664064695
1569.0480, 0.2281,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58547275685,1.46920057627
1569.3124, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58345125224,1.47158534067
1569.4552, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5910356611,1.47021190164
1569.5560, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58989251209,1.47726020192
1569.7103, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58344177641,1.46703551899
1569.8447, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57611273634,1.47070552914
1569.9375, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58054080235,1.47446639983
1570.0734, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58271364004,1.47302942831
1570.2147, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58321051495,1.47650631143
1570.4805, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57492413625,1.47222756657
1570.7095, 0.2286,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58117491687,1.47434268688
1570.9707, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57542055491,1.47740324656
1571.1104, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58261686104,1.47165865834
1571.2440, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58273963863,1.48371132046
1571.3794, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57582591585,1.48325185466
1571.5080, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57896992232,1.47288858807
1571.6332, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56994697922,1.47796770113
1571.7652, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57499815697,1.47524023702
1571.9019, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57673762548,1.48739648718
1572.1685, 0.2291,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57006053934,1.48583721287
1572.3982, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58018000978,1.4833072846
1572.6323, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.5817217815,1.4831285051
1572.7619, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57281165597,1.48541772348
1572.9206, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56231126137,1.48471761793
1573.0516, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57729126867,1.48807714267
1573.1809, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57554236334,1.48482759112
1573.2736, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57646427213,1.48916394856
1573.4029, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57477622698,1.48331966889
1573.5664, 0.2296,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.56926890166,1.49387030441
1573.7908, 0.2301,-0.0246,-0.1093,-0.0319, 0.0019,-0.1093, 0.9338, 0.4380, 5.9620, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.57210927618,1.49767656297
1574.0791, 0.2301,-0.0246,-0.1128,-0.0319, 0.0019,-0.1128, 0.9338, 0.4380, 5.9585, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.58022583282,1.48289666316
1574.3306, 0.2301,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60333582936,1.45159838071
1574.4538, 0.2301,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63982335745,1.44417958093
1574.6987, 0.2301,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63827060152,1.4507248676
1574.8276, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63676359242,1.45569488786
1574.9633, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63393982845,1.45456011162
1575.1010, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6385357575,1.44628167368
1575.3639, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63688368824,1.45824081725
1575.6192, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6314740225,1.45784219745
1575.8767, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64327487119,1.45940184282
1576.1357, 0.2306,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63834015958,1.45848468136
1576.2712, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63219392472,1.4588963923
1576.3666, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63509885662,1.45876153853
1576.5076, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63197338847,1.46003698994
1576.6489, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63676799839,1.4603018846
1576.7859, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63057823807,1.4568588514
1577.0262, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64322313933,1.4601960423
1577.2859, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63080802853,1.46109422733
1577.5504, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62906505788,1.46600290906
1577.7789, 0.2311,-0.0246,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63038576976,1.46700993601
1577.9073, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63074889594,1.46137234727
1578.0350, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64074230395,1.47053188019
1578.1986, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63235643532,1.46212700923
1578.2924, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63542024438,1.47022974129
1578.4321, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63446552383,1.46546007788
1578.5655, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62739271139,1.4636227074
1578.8432, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62945747261,1.47229364947
1579.0725, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6388625869,1.46459725728
1579.3326, 0.2316,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62514002056,1.46923128921
1579.6040, 0.2321,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63727231675,1.47029483216
1579.7057, 0.2321,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62764566023,1.47540014425
1579.8434, 0.2321,-0.0251,-0.1162,-0.0319, 0.0019,-0.1162, 0.9338, 0.4380, 5.9551, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6324839664,1.4752439953
