t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
65687.5062,-0.1830,-0.1469,-0.2116, 0.0060, 0.0336,-0.2116, 0.9717, 0.4697, 5.8597, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38534109347,1.18475645477
65687.7638,-0.1825,-0.1469,-0.2064, 0.0060, 0.0336,-0.2064, 0.9717, 0.4697, 5.8649, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39078891342,1.17222991876
65687.9835,-0.1825,-0.1474,-0.2016, 0.0060, 0.0336,-0.2016, 0.9717, 0.4697, 5.8719, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38278616528,1.20326082113
65688.2497,-0.1825,-0.1474,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.32570855319,1.22899450139
65688.5177,-0.1825,-0.1474,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.32429169535,1.23206763294
65688.6259,-0.1820,-0.1474,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.33158675876,1.22874345419
65688.7833,-0.1820,-0.1474,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.3466315755,1.23959845756
65689.0027,-0.1815,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.34778779819,1.22329362323
65689.2632,-0.1815,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35635425019,1.21457539014
65689.5135,-0.1810,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.36601662666,1.21098651049
65689.7663,-0.1810,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37114809876,1.20045618927
65690.0467,-0.1805,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38610374034,1.19462481164
65690.1570,-0.1805,-0.1479,-0.1966, 0.0060, 0.0336,-0.1966, 0.9717, 0.4697, 5.8747, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38550469576,1.19076152313
65690.2785,-0.1805,-0.1479,-0.1930, 0.0060, 0.0336,-0.1930, 0.9717, 0.4697, 5.8788, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39504094029,1.1919064648
65690.3984,-0.1805,-0.1484,-0.1925, 0.0060, 0.0336,-0.1925, 0.9717, 0.4697, 5.8802, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35675169925,1.209342438
65690.5328,-0.1805,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35718673285,1.2270611721
65690.6549,-0.1805,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.3416323103,1.23705755726
65690.8141,-0.1800,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.34623296364,1.23558864082
65691.0547,-0.1800,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35496032947,1.22102561719
65691.3180,-0.1795,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35855181391,1.21214860053
65691.5770,-0.1795,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37160295478,1.20887522561
65691.8172,-0.1790,-0.1484,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38517086577,1.20350131004
65691.9574,-0.1790,-0.1489,-0.1881, 0.0060, 0.0336,-0.1881, 0.9717, 0.4697, 5.8832, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39080639389,1.20751996157
65692.0722,-0.1790,-0.1489,-0.1851, 0.0060, 0.0336,-0.1851, 0.9717, 0.4697, 5.8867, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39629797002,1.20257118295
65692.2019,-0.1790,-0.1489,-0.1835, 0.0060, 0.0336,-0.1835, 0.9717, 0.4697, 5.8899, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.36262283807,1.21427226767
65692.3285,-0.1790,-0.1489,-0.1810, 0.0060, 0.0336,-0.1810, 0.9717, 0.4697, 5.8903, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35897105148,1.2472065663
65692.4482,-0.1790,-0.1489,-0.1810, 0.0060, 0.0336,-0.1810, 0.9717, 0.4697, 5.8903, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35347789969,1.24527947754
65692.7214,-0.1785,-0.1489,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.36285162092,1.23583022389
65692.9811,-0.1780,-0.1489,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.36532426718,1.22869761028
65693.2222,-0.1780,-0.1494,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.36927966232,1.21768750433
65693.4975,-0.1775,-0.1494,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37652161498,1.21847775178
65693.6636,-0.1775,-0.1494,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38930883253,1.21298003696
65693.7311,-0.1775,-0.1494,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39761483805,1.21030357098
65693.8821,-0.1775,-0.1494,-0.1811, 0.0060, 0.0336,-0.1811, 0.9717, 0.4697, 5.8902, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.40211003466,1.20972700876
65693.9928,-0.1770,-0.1494,-0.1777, 0.0060, 0.0336,-0.1777, 0.9717, 0.4697, 5.8940, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41623815813,1.20716440638
65694.1212,-0.1770,-0.1494,-0.1761, 0.0060, 0.0336,-0.1761, 0.9717, 0.4697, 5.8976, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.3948094227,1.22168300235
65694.2425,-0.1770,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38015509062,1.24234662468
65694.5058,-0.1770,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37393106333,1.23278627364
65694.7761,-0.1765,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37163662306,1.24307723308
65695.0181,-0.1765,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38120205533,1.22474098004
65695.1630,-0.1760,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.40038583141,1.22203718695
65695.2671,-0.1760,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.40138668442,1.22183499196
65695.4082,-0.1760,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4104691557,1.22448534448
65695.5530,-0.1760,-0.1499,-0.1732, 0.0060, 0.0336,-0.1732, 0.9717, 0.4697, 5.8981, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41301309459,1.23294797389
65695.6600,-0.1755,-0.1499,-0.1701, 0.0060, 0.0336,-0.1701, 0.9717, 0.4697, 5.9017, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41728564456,1.20669246119
65695.7934,-0.1755,-0.1504,-0.1696, 0.0060, 0.0336,-0.1696, 0.9717, 0.4697, 5.9017, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39368627495,1.22722365525
65695.9179,-0.1755,-0.1504,-0.1649, 0.0060, 0.0336,-0.1649, 0.9717, 0.4697, 5.9067, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39899311631,1.25051201476
65696.1720,-0.1755,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35583303382,1.25256555591
65696.4279,-0.1750,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37024069617,1.24796585993
65696.6816,-0.1750,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38638367511,1.24587252587
65696.8221,-0.1745,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39236006159,1.24193329364
65696.9263,-0.1745,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.392249502,1.23733866461
65697.0636,-0.1745,-0.1504,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39839014904,1.24655992362
65697.2038,-0.1745,-0.1509,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41933755314,1.24328780637
65697.3089,-0.1740,-0.1509,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41524484542,1.24858811525
65697.4528,-0.1740,-0.1509,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42376461497,1.23524867775
65697.5910,-0.1740,-0.1509,-0.1647, 0.0060, 0.0336,-0.1647, 0.9717, 0.4697, 5.9066, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41235881971,1.23211181466
65697.7000,-0.1735,-0.1509,-0.1615, 0.0060, 0.0336,-0.1615, 0.9717, 0.4697, 5.9103, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42500178195,1.22874576331
65697.9928,-0.1735,-0.1509,-0.1569, 0.0060, 0.0336,-0.1569, 0.9717, 0.4697, 5.9144, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41093611508,1.24872668753
65698.2125,-0.1735,-0.1514,-0.1528, 0.0060, 0.0336,-0.1528, 0.9717, 0.4697, 5.9185, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38971420765,1.27937797539
65698.5292,-0.1735,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.35305875373,1.27932160775
65698.5985,-0.1730,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.3681871372,1.27280355613
65698.7234,-0.1730,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37768492809,1.26136828303
65698.8643,-0.1730,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.3796789822,1.27347457984
65699.0083,-0.1725,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39265997851,1.27221149988
65699.1095,-0.1725,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39440869704,1.26930423015
65699.2590,-0.1725,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38991241798,1.25812569662
65699.3568,-0.1720,-0.1514,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.40532921895,1.26231232045
65699.4994,-0.1720,-0.1519,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41002017333,1.24958055964
65699.7774,-0.1720,-0.1519,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4202893604,1.24457569598
65700.0197,-0.1715,-0.1519,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42529943856,1.24820706809
65700.1651,-0.1715,-0.1519,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43207866348,1.24506076884
65700.2641,-0.1715,-0.1519,-0.1529, 0.0060, 0.0336,-0.1529, 0.9717, 0.4697, 5.9184, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43285049464,1.23738768104
65700.4083,-0.1710,-0.1519,-0.1511, 0.0060, 0.0336,-0.1511, 0.9717, 0.4697, 5.9218, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.44836799421,1.23244446653
65700.5247,-0.1710,-0.1524,-0.1494, 0.0060, 0.0336,-0.1494, 0.9717, 0.4697, 5.9219, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42870429341,1.24183586045
65700.6629,-0.1710,-0.1524,-0.1446, 0.0060, 0.0336,-0.1446, 0.9717, 0.4697, 5.9269, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4155583337,1.2490627179
65700.7919,-0.1710,-0.1524,-0.1433, 0.0060, 0.0336,-0.1433, 0.9717, 0.4697, 5.9299, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38691944588,1.27239316145
65700.9976,-0.1710,-0.1524,-0.1409, 0.0060, 0.0336,-0.1409, 0.9717, 0.4697, 5.9304, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38232758599,1.27995463003
65701.1533,-0.1705,-0.1524,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.37536837757,1.27624000483
65701.4148,-0.1705,-0.1524,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38558597004,1.26481390667
65701.6985,-0.1700,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39203264777,1.25706248285
65701.8068,-0.1700,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4126715725,1.25116442708
65701.9490,-0.1700,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42063005151,1.24449931424
65702.0841,-0.1695,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42845537969,1.25525247499
65702.1891,-0.1695,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4276788816,1.2389110049
65702.3294,-0.1695,-0.1529,-0.1410, 0.0060, 0.0336,-0.1410, 0.9717, 0.4697, 5.9303, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43296300769,1.23765035272
65702.4792,-0.1695,-0.1529,-0.1373, 0.0060, 0.0336,-0.1373, 0.9717, 0.4697, 5.9340, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43157549198,1.23500626614
65702.5998,-0.1690,-0.1534,-0.1361, 0.0060, 0.0336,-0.1361, 0.9717, 0.4697, 5.9374, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41184602878,1.25748297577
65702.7256,-0.1690,-0.1534,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39843518604,1.26950846074
65702.8433,-0.1690,-0.1534,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38653567142,1.27061451382
65703.1115,-0.1685,-0.1534,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4041990769,1.25102514589
65703.3800,-0.1685,-0.1534,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41646329639,1.25212814388
65703.5031,-0.1685,-0.1534,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42934850308,1.23498789964
65703.6089,-0.1680,-0.1539,-0.1334, 0.0060, 0.0336,-0.1334, 0.9717, 0.4697, 5.9379, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.42834859312,1.24071089696
65703.7252,-0.1680,-0.1539,-0.1325, 0.0060, 0.0336,-0.1325, 0.9717, 0.4697, 5.9414, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43891096372,1.24461689866
65703.8809,-0.1680,-0.1539,-0.1294, 0.0060, 0.0336,-0.1294, 0.9717, 0.4697, 5.9431, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41227779781,1.25264657358
65703.9996,-0.1680,-0.1539,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.392376558,1.25835980752
65704.1160,-0.1680,-0.1539,-0.1255, 0.0060, 0.0336,-0.1255, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38879580693,1.27052143932
65704.2337,-0.1675,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38981633857,1.26178531873
65704.3867,-0.1675,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.38560104637,1.2530270266
65704.5257,-0.1675,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.39526667596,1.24961594933
65704.7698,-0.1670,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.40842087947,1.24756433216
65705.0129,-0.1670,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.41285076473,1.24300027046
65705.2877,-0.1665,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.43544913603,1.23005829251
65705.3878,-0.1665,-0.1544,-0.1256, 0.0060, 0.0336,-0.1256, 0.9717, 0.4697, 5.9457, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.4526657767,1.22161779585
65705.5384,-0.1660,-0.1544,-0.1216, 0.0060, 0.0336,-0.1216, 0.9717, 0.4697, 5.9497, 3.3538, 0.5000,-0.5000,-0.5000, 0.5000,1,1.45477211256,1.22611869411
65705.6705,-0.1665,-0.1549,-0.1188, 0.0060, 0.0336,-0.1188, 0.9717, 0.4697, 5.9525, 3.3538, 0.4314,-0.4314,-0.4314, 0.4314,1,1.41520080797,1.25039360107
65705.8122,-0.1660,-0.1549,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.38282329492,1.26745868108
65705.9388,-0.1660,-0.1549,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.37789583787,1.25568902746
65706.0383,-0.1675,-0.1554,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.38250087693,1.27032266753
65706.1890,-0.1705,-0.1539,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.38335925546,1.27674989084
65706.3052,-0.1705,-0.1514,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.39343951725,1.26757960153
65706.5609,-0.1705,-0.1454,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.41278252545,1.24978184345
65706.8135,-0.1710,-0.1394,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43453022786,1.24083426353
65706.9589,-0.1710,-0.1349,-0.1160, 0.0060, 0.0336,-0.1160, 0.9717, 0.4697, 5.9553, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.46040251777,1.23972548157
65707.0660,-0.1710,-0.1324,-0.1141, 0.0060, 0.0336,-0.1141, 0.9717, 0.4697, 5.9590, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.48312770762,1.23561796243
65707.1906,-0.1715,-0.1294,-0.1121, 0.0060, 0.0336,-0.1121, 0.9717, 0.4697, 5.9614, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.45681257556,1.24982512799
65707.3216,-0.1715,-0.1264,-0.1071, 0.0060, 0.0336,-0.1071, 0.9717, 0.4697, 5.9642, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43986491804,1.26124332549
65707.4504,-0.1720,-0.1234,-0.1058, 0.0060, 0.0336,-0.1058, 0.9717, 0.4697, 5.9681, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43454921358,1.26437093632
65707.5776,-0.1720,-0.1209,-0.1026, 0.0060, 0.0336,-0.1026, 0.9717, 0.4697, 5.9687, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.4112853842,1.27988868933
65707.7013,-0.1720,-0.1179,-0.1026, 0.0060, 0.0336,-0.1026, 0.9717, 0.4697, 5.9687, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.42573098945,1.2843394812
65707.8522,-0.1725,-0.1149,-0.1027, 0.0060, 0.0336,-0.1027, 0.9717, 0.4697, 5.9686, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43048880116,1.27751785208
65708.1212,-0.1725,-0.1089,-0.1027, 0.0060, 0.0336,-0.1027, 0.9717, 0.4697, 5.9686, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.45205763259,1.25383220775
65708.3690,-0.1730,-0.1029,-0.1027, 0.0060, 0.0336,-0.1027, 0.9717, 0.4697, 5.9726, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.48323088607,1.24222681223
65708.6025,-0.1730,-0.0969,-0.0939, 0.0060, 0.0336,-0.0939, 0.9717, 0.4697, 5.9777, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.47760868349,1.265057918
65708.7689,-0.1735,-0.0929,-0.0889, 0.0060, 0.0336,-0.0889, 0.9717, 0.4697, 5.9824, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.45940147106,1.26669434295
65708.8928,-0.1740,-0.0899,-0.0887, 0.0060, 0.0336,-0.0887, 0.9717, 0.4697, 5.9826, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.42601430272,1.29145908237
65709.0110,-0.1740,-0.0869,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9873, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43957517755,1.30633416067
65709.1338,-0.1740,-0.0839,-0.0840, 0.0060, 0.0336,-0.0840, 0.9717, 0.4697, 5.9873, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.4147260158,1.31355443774
65709.2407,-0.1745,-0.0809,-0.0840, 0.0060, 0.0336,-0.0840, 0.9717, 0.4697, 5.9873, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.41688360663,1.30597139214
65709.3835,-0.1745,-0.0779,-0.0840, 0.0060, 0.0336,-0.0840, 0.9717, 0.4697, 5.9873, 3.3538, 1.0000, 3.0000, 2.5000, 0.5000,1,1.43360184562,1.30435896434
