t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
 692.5522,-0.0035, 0.0006, 0.0663, 0.0060, 0.0336, 0.0663, 0.9717, 0.4697, 6.1376, 7.0215, 0.0128, 0.2961, 0.2833, 0.0000,1,1.41850852517,1.24527981116
 692.6719,-0.0035, 0.0001, 0.0663, 0.0060, 0.0336, 0.0663, 0.9717, 0.4697, 6.1376, 7.0203, 0.0228, 0.3066, 0.2838, 0.0000,1,1.43572886456,1.23854922114
 692.8313,-0.0035, 0.0001, 0.0663, 0.0060, 0.0336, 0.0663, 0.9717, 0.4697, 6.1376, 7.0192, 0.0228, 0.3170, 0.2941, 0.0000,1,1.4348903701,1.24405442506
 692.9517,-0.0035, 0.0001, 0.0699, 0.0060, 0.0336, 0.0699, 0.9717, 0.4697, 6.1417, 7.0183, 0.0228, 0.3174, 0.2946, 0.0000,1,1.44401883371,1.22692192401
 693.0755,-0.0035, 0.0001, 0.0715, 0.0060, 0.0336, 0.0715, 0.9717, 0.4697, 6.1428, 7.0174, 0.0228, 0.3178, 0.2950, 0.0000,1,1.40109621587,1.25694892392
 693.2008,-0.0035, 0.0006, 0.0741, 0.0060, 0.0336, 0.0741, 0.9717, 0.4697, 6.1454, 7.0167, 0.0228, 0.3182, 0.2953, 0.0000,1,1.38396358043,1.27740491336
 693.3300,-0.0035, 0.0011, 0.0741, 0.0060, 0.0336, 0.0741, 0.9717, 0.4697, 6.1453, 7.0158, 0.0228, 0.3084, 0.2856, 0.0000,1,1.36508254023,1.26521860307
 693.5863,-0.0035, 0.0016, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0139, 0.0228, 0.2986, 0.2757, 0.0000,1,1.37611949544,1.26358818946
 693.8618,-0.0035, 0.0016, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0112, 0.0228, 0.2886, 0.2657, 0.0000,1,1.38309149314,1.25930464211
 694.1242,-0.0035, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0091, 0.0228, 0.2886, 0.2657, 0.0000,1,1.38608298714,1.24611639315
 694.2428,-0.0035, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0073, 0.0228, 0.2988, 0.2760, 0.0000,1,1.39205599193,1.24701343371
 694.3557,-0.0035, 0.0006, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0061, 0.0228, 0.2989, 0.2761, 0.0000,1,1.40600288814,1.23969759894
 694.4784,-0.0035, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0055, 0.0228, 0.3092, 0.2863, 0.0000,1,1.40928452724,1.23930863705
 694.5967,-0.0035, 0.0016, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0048, 0.0228, 0.2993, 0.2764, 0.0000,1,1.41940158312,1.23712821893
 694.7633,-0.0035, 0.0016, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0039, 0.0228, 0.2893, 0.2664, 0.0000,1,1.41886173549,1.2329907241
 694.8789,-0.0035, 0.0021, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 7.0028, 0.0228, 0.2893, 0.2664, 0.0000,1,1.42976813887,1.24156790476
 695.0009,-0.0035, 0.0021, 0.0758, 0.0060, 0.0336, 0.0758, 0.9717, 0.4697, 6.1487, 7.0016, 0.0228, 0.2792, 0.2563, 0.0000,1,1.42693577753,1.24169892915
 695.1308,-0.0035, 0.0021, 0.0776, 0.0060, 0.0336, 0.0776, 0.9717, 0.4697, 6.1499, 7.0007, 0.0228, 0.2790, 0.2562, 0.0000,1,1.40872110088,1.24558662256
 695.3899,-0.0035, 0.0021, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9987, 0.0228, 0.2789, 0.2561, 0.0000,1,1.37946244047,1.25578130115
 695.6395,-0.0035, 0.0026, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9970, 0.0228, 0.2787, 0.2558, 0.0000,1,1.38096435354,1.26604326292
 695.8890,-0.0035, 0.0026, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9937, 0.0228, 0.2682, 0.2453, 0.0000,1,1.38906171901,1.25333996312
 696.0440,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9923, 0.0228, 0.2677, 0.2448, 0.0000,1,1.39387766493,1.24396966388
 696.1726,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9909, 0.0228, 0.2877, 0.2648, 0.0000,1,1.38601150585,1.24857369067
 696.3045,-0.0035, 0.0011, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9900, 0.0228, 0.2877, 0.2648, 0.0000,1,1.38890045113,1.2537625639
 696.4289,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9891, 0.0228, 0.2978, 0.2750, 0.0000,1,1.38897176651,1.25353048652
 696.5868,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9878, 0.0228, 0.2878, 0.2650, 0.0000,1,1.39246368373,1.24407509189
 696.7921,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9857, 0.0228, 0.2878, 0.2650, 0.0000,1,1.40542772469,1.24316952709
 697.0755,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9834, 0.0228, 0.2878, 0.2650, 0.0000,1,1.41418319415,1.2427208358
 697.3178,-0.0035, 0.0011, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9812, 0.0228, 0.2878, 0.2650, 0.0000,1,1.42211042628,1.24537780949
 697.5836,-0.0035, 0.0016, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9790, 0.0228, 0.2980, 0.2752, 0.0000,1,1.43479086829,1.23890248813
 697.9093,-0.0035, 0.0011, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1524, 6.9778, 0.0228, 0.2880, 0.2652, 0.0000,1,1.44158394637,1.2466564807
 697.9206,-0.0035, 0.0011, 0.0811, 0.0060, 0.0336, 0.0811, 0.9717, 0.4697, 6.1559, 6.9769, 0.0228, 0.2880, 0.2652, 0.0000,1,1.45921258497,1.24546290081
 698.0311,-0.0035, 0.0011, 0.0862, 0.0060, 0.0336, 0.0862, 0.9717, 0.4697, 6.1575, 6.9757, 0.0228, 0.2984, 0.2755, 0.0000,1,1.41249272778,1.26241383662
 698.1280,-0.0035, 0.0016, 0.0891, 0.0060, 0.0336, 0.0891, 0.9717, 0.4697, 6.1604, 6.9749, 0.0228, 0.2985, 0.2756, 0.0000,1,1.41912071702,1.28941751806
 698.2098,-0.0035, 0.0016, 0.0906, 0.0060, 0.0336, 0.0906, 0.9717, 0.4697, 6.1647, 6.9741, 0.0228, 0.2885, 0.2656, 0.0000,1,1.39182716971,1.29405921931
 698.3447,-0.0035, 0.0016, 0.0940, 0.0060, 0.0336, 0.0940, 0.9717, 0.4697, 6.1653, 6.9734, 0.0228, 0.2885, 0.2656, 0.0000,1,1.3669725036,1.334299842
 698.6123,-0.0035, 0.0021, 0.0893, 0.0060, 0.0336, 0.0893, 0.9717, 0.4697, 6.1603, 6.9709, 0.0228, 0.2885, 0.2656, 0.0000,1,1.35675075297,1.32323981511
 698.9928,-0.0035, 0.0016, 0.0839, 0.0060, 0.0336, 0.0839, 0.9717, 0.4697, 6.1552, 6.9684, 0.0228, 0.2782, 0.2554, 0.0000,1,1.35205047773,1.33503101028
 699.1403,-0.0035, 0.0011, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1475, 6.9655, 0.0228, 0.2882, 0.2654, 0.0000,1,1.36599950783,1.29408852856
 699.3918,-0.0030, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 6.9633, 0.0228, 0.2984, 0.2755, 0.0000,1,1.43983949853,1.26818218749
 699.5164,-0.0030, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 6.9624, 0.0126, 0.2884, 0.2758, 0.0000,1,1.45083232675,1.26549542755
 699.6284,-0.0030, 0.0011, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 6.9615, 0.0125, 0.2884, 0.2759, 0.0000,1,1.45848129298,1.26478014501
 699.7440,-0.0030, 0.0016, 0.0740, 0.0060, 0.0336, 0.0740, 0.9717, 0.4697, 6.1453, 6.9608, 0.0124, 0.2884, 0.2760, 0.0000,1,1.46192421965,1.26342112454
 699.8706,-0.0030, 0.0016, 0.0777, 0.0060, 0.0336, 0.0777, 0.9717, 0.4697, 6.1490, 6.9592, 0.0122, 0.2782, 0.2660, 0.0000,1,1.46975794479,1.26194318019
 700.0003,-0.0030, 0.0016, 0.0777, 0.0060, 0.0336, 0.0777, 0.9717, 0.4697, 6.1524, 6.9579, 0.0121, 0.2781, 0.2660, 0.0000,1,1.47150170844,1.25390673702
 700.2598,-0.0030, 0.0011, 0.0863, 0.0060, 0.0336, 0.0863, 0.9717, 0.4697, 6.1579, 6.9553, 0.0120, 0.2780, 0.2660, 0.0000,1,1.47181175094,1.25104512697
 700.5431,-0.0035, 0.0001, 0.0916, 0.0060, 0.0336, 0.0916, 0.9717, 0.4697, 6.1629, 6.9527, 0.0117, 0.2880, 0.2763, 0.0000,1,1.44253974979,1.28748664573
 700.8155,-0.0035,-0.0009, 0.0966, 0.0060, 0.0336, 0.0966, 0.9717, 0.4697, 6.1679, 6.9497, 0.0217, 0.3188, 0.2971, 0.0000,1,1.38833909185,1.30411092281
 701.0458,-0.0035,-0.0004, 0.0966, 0.0060, 0.0336, 0.0966, 0.9717, 0.4697, 6.1679, 6.9480, 0.0217, 0.3402, 0.3185, 0.0000,1,1.37289684432,1.30820419734
 701.1843,-0.0035,-0.0004, 0.0966, 0.0060, 0.0336, 0.0966, 0.9717, 0.4697, 6.1663, 6.9465, 0.0217, 0.3311, 0.3094, 0.0000,1,1.38684232264,1.30534250885
 701.3219,-0.0035,-0.0004, 0.0933, 0.0060, 0.0336, 0.0933, 0.9717, 0.4697, 6.1644, 6.9456, 0.0217, 0.3317, 0.3100, 0.0000,1,1.38677779859,1.30083988207
 701.5314,-0.0035,-0.0004, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9445, 0.0217, 0.3322, 0.3105, 0.0000,1,1.38533322206,1.31149460245
 701.7123,-0.0035, 0.0001, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9427, 0.0217, 0.3331, 0.3113, 0.0000,1,1.38638931916,1.29422580454
 701.9669,-0.0035, 0.0006, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9408, 0.0217, 0.3236, 0.3019, 0.0000,1,1.38816440254,1.28678354084
 702.2150,-0.0035, 0.0011, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9385, 0.0217, 0.3141, 0.2924, 0.0000,1,1.39328124531,1.28843000432
 702.4598,-0.0035, 0.0011, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9364, 0.0217, 0.3044, 0.2826, 0.0000,1,1.39581236998,1.27509595467
 702.7734,-0.0035, 0.0016, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9342, 0.0217, 0.3046, 0.2829, 0.0000,1,1.40251029709,1.27239717074
 702.8518,-0.0035, 0.0016, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9332, 0.0217, 0.2946, 0.2729, 0.0000,1,1.40442326224,1.2545051454
 702.9743,-0.0035, 0.0016, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9322, 0.0217, 0.2946, 0.2729, 0.0000,1,1.40995679262,1.26239129001
 703.0982,-0.0035, 0.0021, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9309, 0.0217, 0.2946, 0.2729, 0.0000,1,1.40561232005,1.25149902318
 703.3802,-0.0035, 0.0011, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9281, 0.0217, 0.2845, 0.2628, 0.0000,1,1.41802495716,1.23999373352
 703.6328,-0.0035, 0.0001, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9245, 0.0217, 0.3048, 0.2830, 0.0000,1,1.41506601194,1.23672231618
 703.9079,-0.0035,-0.0009, 0.0931, 0.0060, 0.0336, 0.0931, 0.9717, 0.4697, 6.1644, 6.9215, 0.0217, 0.3255, 0.3038, 0.0000,1,1.43054522849,1.22202066536
 704.1681,-0.0030,-0.0009, 0.0946, 0.0060, 0.0336, 0.0946, 0.9717, 0.4697, 6.1688, 6.9191, 0.0217, 0.3469, 0.3252, 0.0000,1,1.42711590728,1.21209287091
 704.3884,-0.0030,-0.0004, 0.1029, 0.0060, 0.0336, 0.1029, 0.9717, 0.4697, 6.1742, 6.9167, 0.0115, 0.3379, 0.3265, 0.0000,1,1.43031085753,1.22392901613
 704.5187,-0.0035,-0.0009, 0.1050, 0.0060, 0.0336, 0.1050, 0.9717, 0.4697, 6.1788, 6.9155, 0.0112, 0.3286, 0.3174, 0.0000,1,1.38149369426,1.23822986577
 704.6495,-0.0035,-0.0009, 0.1079, 0.0060, 0.0336, 0.1079, 0.9717, 0.4697, 6.1806, 6.9143, 0.0212, 0.3493, 0.3280, 0.0000,1,1.33118113312,1.2654038724
 704.7783,-0.0035,-0.0009, 0.1125, 0.0060, 0.0336, 0.1125, 0.9717, 0.4697, 6.1838, 6.9132, 0.0212, 0.3499, 0.3287, 0.0000,1,1.33676158235,1.26871609888
 704.9022,-0.0035,-0.0009, 0.1125, 0.0060, 0.0336, 0.1125, 0.9717, 0.4697, 6.1838, 6.9122, 0.0212, 0.3506, 0.3293, 0.0000,1,1.3048279408,1.29437949919
 705.1578,-0.0035,-0.0009, 0.1078, 0.0060, 0.0336, 0.1078, 0.9717, 0.4697, 6.1788, 6.9098, 0.0212, 0.3512, 0.3299, 0.0000,1,1.31180596239,1.30454154374
 705.4163,-0.0035,-0.0004, 0.1024, 0.0060, 0.0336, 0.1024, 0.9717, 0.4697, 6.1737, 6.9078, 0.0212, 0.3525, 0.3312, 0.0000,1,1.30995563038,1.30201859763
 705.6824,-0.0035, 0.0006, 0.0953, 0.0060, 0.0336, 0.0953, 0.9717, 0.4697, 6.1666, 6.9057, 0.0212, 0.3435, 0.3222, 0.0000,1,1.34404730321,1.26718631057
 705.9454,-0.0030, 0.0016, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.9037, 0.0212, 0.3240, 0.3028, 0.0000,1,1.41966824751,1.23313644207
 706.0775,-0.0030, 0.0016, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1649, 6.9024, 0.0110, 0.2938, 0.2828, 0.0000,1,1.4273196251,1.24315081209
 706.2004,-0.0030, 0.0016, 0.0955, 0.0060, 0.0336, 0.0955, 0.9717, 0.4697, 6.1674, 6.9013, 0.0108, 0.2936, 0.2828, 0.0000,1,1.43862401199,1.24624088124
 706.3417,-0.0030, 0.0021, 0.0960, 0.0060, 0.0336, 0.0960, 0.9717, 0.4697, 6.1674, 6.9000, 0.0107, 0.2935, 0.2828, 0.0000,1,1.44457438623,1.24122445401
 706.4809,-0.0030, 0.0021, 0.0993, 0.0060, 0.0336, 0.0993, 0.9717, 0.4697, 6.1711, 6.8988, 0.0106, 0.2832, 0.2726, 0.0000,1,1.43929477509,1.23544884679
 706.7328,-0.0030, 0.0021, 0.1042, 0.0060, 0.0336, 0.1042, 0.9717, 0.4697, 6.1755, 6.8968, 0.0104, 0.2829, 0.2725, 0.0000,1,1.45534881385,1.23925383463
 706.9605,-0.0035, 0.0021, 0.1087, 0.0060, 0.0336, 0.1087, 0.9717, 0.4697, 6.1822, 6.8949, 0.0102, 0.2824, 0.2722, 0.0000,1,1.4212539953,1.26696268549
 707.2174,-0.0040, 0.0021, 0.1137, 0.0060, 0.0336, 0.1137, 0.9717, 0.4697, 6.1850, 6.8931, 0.0202, 0.2922, 0.2720, 0.0000,1,1.37348701681,1.28891187816
 707.4861,-0.0040, 0.0031, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8911, 0.0304, 0.3022, 0.2718, 0.0000,1,1.37248979905,1.2788824288
 707.7342,-0.0040, 0.0031, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8884, 0.0307, 0.2817, 0.2510, 0.0000,1,1.3835926732,1.29381511253
 707.8543,-0.0040, 0.0026, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8869, 0.0310, 0.2812, 0.2502, 0.0000,1,1.39698807737,1.27398410023
 707.9714,-0.0040, 0.0021, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8851, 0.0311, 0.2911, 0.2600, 0.0000,1,1.3910216535,1.28577451836
 708.1339,-0.0040, 0.0016, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8834, 0.0312, 0.3011, 0.2699, 0.0000,1,1.39773266429,1.28673223134
 708.2530,-0.0040, 0.0011, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8818, 0.0314, 0.3112, 0.2799, 0.0000,1,1.38729182673,1.26032593943
 708.5111,-0.0040, 0.0006, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8792, 0.0315, 0.3215, 0.2900, 0.0000,1,1.38479413665,1.25775591055
 708.7615,-0.0035, 0.0006, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8768, 0.0317, 0.3322, 0.3005, 0.0000,1,1.39598748591,1.25062850025
 709.0733,-0.0035, 0.0006, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8742, 0.0217, 0.3227, 0.3010, 0.0000,1,1.40549260336,1.24694064456
 709.2945,-0.0035, 0.0001, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8715, 0.0217, 0.3234, 0.3016, 0.0000,1,1.40409139846,1.24384026809
 709.4159,-0.0035,-0.0004, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8699, 0.0217, 0.3340, 0.3123, 0.0000,1,1.42716598588,1.23874481337
 709.5375,-0.0035,-0.0009, 0.1136, 0.0060, 0.0336, 0.1136, 0.9717, 0.4697, 6.1849, 6.8680, 0.0217, 0.3445, 0.3228, 0.0000,1,1.42822681379,1.22929151801
 709.6626,-0.0035,-0.0009, 0.1168, 0.0060, 0.0336, 0.1168, 0.9717, 0.4697, 6.1881, 6.8665, 0.0217, 0.3551, 0.3334, 0.0000,1,1.42862621847,1.23073894126
 709.7884,-0.0035,-0.0014, 0.1173, 0.0060, 0.0336, 0.1173, 0.9717, 0.4697, 6.1898, 6.8650, 0.0217, 0.3557, 0.3340, 0.0000,1,1.40710545506,1.24699650306
 709.9128,-0.0035,-0.0019, 0.1215, 0.0060, 0.0336, 0.1215, 0.9717, 0.4697, 6.1928, 6.8638, 0.0217, 0.3665, 0.3447, 0.0000,1,1.4152134891,1.24309875364
 710.0384,-0.0040,-0.0019, 0.1215, 0.0060, 0.0336, 0.1215, 0.9717, 0.4697, 6.1928, 6.8624, 0.0217, 0.3774, 0.3556, 0.0000,1,1.38406893408,1.26595430838
 710.2846,-0.0040,-0.0014, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38256407718,1.25384472243
 710.5614,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.39723717018,1.25499988046
 710.8002,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38713570174,1.25536518819
 711.0679,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.3866433531,1.2533677024
 711.2000,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38051224629,1.25523241502
 711.3268,-0.0035, 0.0001, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38565604997,1.26506756451
 711.4696,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.3861583859,1.25675306563
 711.5719,-0.0035,-0.0004, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.39068009969,1.26402797555
 711.8203,-0.0035, 0.0001, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38579677276,1.25889552609
 712.0870,-0.0035, 0.0001, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.37331550329,1.263312657
 712.3422,-0.0035, 0.0001, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38191634263,1.25379255323
 712.6013,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38446627662,1.25989231851
 712.7357,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38349438997,1.26775291527
 712.8697,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38104781047,1.26711975237
 713.0023,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.38412344766,1.26160370297
 713.1350,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.37173854616,1.25869433211
 713.2669,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.3751103449,1.254129486
 713.5148,-0.0035, 0.0006, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.37568388084,1.27186236184
 713.7725,-0.0035, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36930690801,1.27798692345
 714.0300,-0.0035, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36943471548,1.26986451213
 714.3004,-0.0035, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36294665058,1.27411960632
 714.3958,-0.0035, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36846531755,1.26623435521
 714.5303,-0.0030, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36312834056,1.26638365556
 714.6632,-0.0030, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36414911616,1.26351005491
 714.7987,-0.0030, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36645992704,1.26602321462
 714.9304,-0.0030, 0.0011, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.3638709472,1.2774204285
 715.0623,-0.0030, 0.0016, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.36570239336,1.27227366338
 715.3180,-0.0030, 0.0016, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.35574005125,1.28164741253
 715.5502,-0.0030, 0.0016, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616, 0.0217, 0.3774, 0.3556, 0.0000,0,1.35167876062,1.27224021174
 715.8285,-0.0030, 0.0016, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.36386670537,1.27098125378
 716.0726,-0.0035, 0.0026, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.35649172578,1.2798245616
 716.2168,-0.0035, 0.0026, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.33556873191,1.28240441336
 716.3197,-0.0035, 0.0026, 0.1214, 0.0060, 0.0336, 0.1214, 0.9717, 0.4697, 6.1927, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.32486114438,1.28395156883
 716.4857,-0.0040, 0.0021, 0.1180, 0.0060, 0.0336, 0.1180, 0.9717, 0.4697, 6.1887, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.31620084726,1.29343807697
 716.6174,-0.0040, 0.0021, 0.1151, 0.0060, 0.0336, 0.1151, 0.9717, 0.4697, 6.1864, 6.8616,-0.2500,-0.2500, 0.2500, 0.2500,1,1.311919584,1.30310483177
