t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
4516.2270, 0.0000,-0.0019, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221, 1.4911, 0.0000, 0.0298, 1.5208,0,1.77791018102,1.58391165359
4516.3624, 0.0000,-0.0019, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221, 1.4911, 0.0000, 0.0298, 1.5208,0,1.77651085649,1.57978875814
4516.5000, 0.0000,-0.0019, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221, 1.4911, 0.0000, 0.0298, 1.5208,0,1.77126419428,1.58763060687
4516.6559, 0.0000,-0.0019, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.77311116372,1.58278179364
4516.7571, 0.0000,-0.0019, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.77723128306,1.58800056392
4516.9044, 0.0010,-0.0029, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76653600085,1.5835546787
4517.0096, 0.0005,-0.0034, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74617289119,1.58931601902
4517.1529, 0.0000,-0.0034, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74410425479,1.61074085261
4517.2939,-0.0005,-0.0039, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72687059315,1.62143767864
4517.3988,-0.0005,-0.0039, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72432065669,1.63282564729
4517.5424,-0.0005,-0.0039, 0.1216, 0.0060, 0.0336, 0.1216, 0.9717, 0.4697, 6.1929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69285866211,1.64242455795
4517.7944,-0.0005,-0.0044, 0.1176, 0.0060, 0.0336, 0.1176, 0.9717, 0.4697, 6.1889, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66935427555,1.66472765034
4518.0486,-0.0005,-0.0049, 0.1121, 0.0060, 0.0336, 0.1121, 0.9717, 0.4697, 6.1833, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64030756833,1.68771412598
4518.1737,-0.0005,-0.0049, 0.1098, 0.0060, 0.0336, 0.1098, 0.9717, 0.4697, 6.1786, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61324032654,1.69604306395
4518.2933,-0.0005,-0.0049, 0.1070, 0.0060, 0.0336, 0.1070, 0.9717, 0.4697, 6.1761, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64794935811,1.6739828163
4518.4160,-0.0005,-0.0049, 0.1024, 0.0060, 0.0336, 0.1024, 0.9717, 0.4697, 6.1733, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65431365253,1.65455082004
4518.5751,-0.0005,-0.0049, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66588929533,1.65430983454
4518.7004,-0.0005,-0.0049, 0.0970, 0.0060, 0.0336, 0.0970, 0.9717, 0.4697, 6.1662, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69769492802,1.6376066922
4518.8295, 0.0000,-0.0049, 0.0921, 0.0060, 0.0336, 0.0921, 0.9717, 0.4697, 6.1634, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7008518106,1.61966849266
4518.9630, 0.0000,-0.0049, 0.0879, 0.0060, 0.0336, 0.0879, 0.9717, 0.4697, 6.1592, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71828567814,1.62165598461
4519.1131, 0.0000,-0.0049, 0.0877, 0.0060, 0.0336, 0.0877, 0.9717, 0.4697, 6.1590, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73600107979,1.60516062272
4519.3434, 0.0000,-0.0054, 0.0877, 0.0060, 0.0336, 0.0877, 0.9717, 0.4697, 6.1590, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71609773334,1.62270777662
4519.5827,-0.0005,-0.0059, 0.0877, 0.0060, 0.0336, 0.0877, 0.9717, 0.4697, 6.1590, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68730054504,1.65329535279
4519.7276,-0.0005,-0.0059, 0.0855, 0.0060, 0.0336, 0.0855, 0.9717, 0.4697, 6.1568, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6652179759,1.66339009247
4519.8444,-0.0005,-0.0059, 0.0827, 0.0060, 0.0336, 0.0827, 0.9717, 0.4697, 6.1540, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68050258757,1.63706237914
4519.9664,-0.0005,-0.0059, 0.0806, 0.0060, 0.0336, 0.0806, 0.9717, 0.4697, 6.1493, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6765638845,1.64582717324
4520.0865, 0.0000,-0.0059, 0.0777, 0.0060, 0.0336, 0.0777, 0.9717, 0.4697, 6.1469, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71923588789,1.62961427937
4520.2510, 0.0000,-0.0059, 0.0727, 0.0060, 0.0336, 0.0727, 0.9717, 0.4697, 6.1440, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72581312925,1.61279863958
4520.3710, 0.0000,-0.0059, 0.0728, 0.0060, 0.0336, 0.0728, 0.9717, 0.4697, 6.1441, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73862756895,1.61553696081
4520.4766, 0.0000,-0.0064, 0.0728, 0.0060, 0.0336, 0.0728, 0.9717, 0.4697, 6.1441, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71349333548,1.62235511719
4520.6199,-0.0005,-0.0064, 0.0728, 0.0060, 0.0336, 0.0728, 0.9717, 0.4697, 6.1441, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71133242974,1.63840387376
4520.7256,-0.0005,-0.0064, 0.0728, 0.0060, 0.0336, 0.0728, 0.9717, 0.4697, 6.1441, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6784901133,1.641349604
4521.0051,-0.0005,-0.0069, 0.0668, 0.0060, 0.0336, 0.0668, 0.9717, 0.4697, 6.1381, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69270162934,1.64388166568
4521.2601, 0.0000,-0.0069, 0.0593, 0.0060, 0.0336, 0.0593, 0.9717, 0.4697, 6.1304, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72515682443,1.63243564614
4521.3957, 0.0000,-0.0069, 0.0590, 0.0060, 0.0336, 0.0590, 0.9717, 0.4697, 6.1279, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74531751381,1.61471777712
4521.5277, 0.0000,-0.0069, 0.0542, 0.0060, 0.0336, 0.0542, 0.9717, 0.4697, 6.1255, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.77053472198,1.58883958586
4521.6658, 0.0000,-0.0074, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1256, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75487962123,1.60918285247
4521.7762, 0.0000,-0.0074, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1256, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74431786164,1.61329808978
4521.8858, 0.0000,-0.0074, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1256, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73405185046,1.62298036018
4522.0545, 0.0000,-0.0079, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1256, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70305692561,1.6374496958
4522.1623,-0.0005,-0.0079, 0.0543, 0.0060, 0.0336, 0.0543, 0.9717, 0.4697, 6.1256, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69369346212,1.65142663535
4522.2789,-0.0005,-0.0079, 0.0522, 0.0060, 0.0336, 0.0522, 0.9717, 0.4697, 6.1216, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68094124333,1.65820303176
4522.4119, 0.0000,-0.0079, 0.0501, 0.0060, 0.0336, 0.0501, 0.9717, 0.4697, 6.1192, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69199876534,1.6422402517
4522.6718, 0.0000,-0.0084, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73155859034,1.63543362262
4522.9182, 0.0000,-0.0084, 0.0404, 0.0060, 0.0336, 0.0404, 0.9717, 0.4697, 6.1117, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7390306228,1.61813107986
4523.0708, 0.0000,-0.0084, 0.0404, 0.0060, 0.0336, 0.0404, 0.9717, 0.4697, 6.1117, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70634824874,1.62374645412
4523.2245,-0.0005,-0.0089, 0.0404, 0.0060, 0.0336, 0.0404, 0.9717, 0.4697, 6.1117, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69764687554,1.64845606018
4523.3350,-0.0005,-0.0089, 0.0404, 0.0060, 0.0336, 0.0404, 0.9717, 0.4697, 6.1117, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68042445382,1.65796707201
4523.4478,-0.0005,-0.0089, 0.0380, 0.0060, 0.0336, 0.0380, 0.9717, 0.4697, 6.1093, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66495338274,1.66974427439
4523.5712,-0.0005,-0.0089, 0.0355, 0.0060, 0.0336, 0.0355, 0.9717, 0.4697, 6.1068, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68890383047,1.64477324785
4523.6982,-0.0005,-0.0089, 0.0309, 0.0060, 0.0336, 0.0309, 0.9717, 0.4697, 6.1018, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68047448106,1.6507909079
4523.8373,-0.0005,-0.0089, 0.0284, 0.0060, 0.0336, 0.0284, 0.9717, 0.4697, 6.0970, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7254418202,1.63279577518
4523.9690, 0.0000,-0.0089, 0.0256, 0.0060, 0.0336, 0.0256, 0.9717, 0.4697, 6.0969, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73180475025,1.61158751237
4524.1306,-0.0005,-0.0094, 0.0256, 0.0060, 0.0336, 0.0256, 0.9717, 0.4697, 6.0969, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7401702263,1.61569064423
4524.3385,-0.0005,-0.0094, 0.0256, 0.0060, 0.0336, 0.0256, 0.9717, 0.4697, 6.0969, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71242448861,1.64250948771
4524.5849,-0.0010,-0.0099, 0.0218, 0.0060, 0.0336, 0.0218, 0.9717, 0.4697, 6.0929, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6867861337,1.65052123728
4524.7133,-0.0010,-0.0099, 0.0216, 0.0060, 0.0336, 0.0216, 0.9717, 0.4697, 6.0917, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69560292034,1.63951014481
4524.8371,-0.0010,-0.0099, 0.0176, 0.0060, 0.0336, 0.0176, 0.9717, 0.4697, 6.0889, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72547802376,1.62747932057
4524.9978,-0.0010,-0.0099, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0844, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72322678037,1.62478737765
4525.1218,-0.0010,-0.0104, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0844, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73754821232,1.62286222859
4525.2431,-0.0010,-0.0104, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0844, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72415595257,1.62521657627
4525.3479,-0.0015,-0.0104, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0844, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71122441996,1.63815777017
4525.5012,-0.0015,-0.0109, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0832, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69575068564,1.65578109127
4525.6260,-0.0015,-0.0109, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0805, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68722086534,1.64358139754
4525.7458,-0.0015,-0.0109, 0.0071, 0.0060, 0.0336, 0.0071, 0.9717, 0.4697, 6.0759, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70291303932,1.64727821691
4525.8691,-0.0015,-0.0109, 0.0043, 0.0060, 0.0336, 0.0043, 0.9717, 0.4697, 6.0734, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71946961971,1.6270876511
4526.1237,-0.0010,-0.0114,-0.0007, 0.0060, 0.0336,-0.0007, 0.9717, 0.4697, 6.0706, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76273357934,1.61222515409
4526.4113,-0.0015,-0.0119,-0.0007, 0.0060, 0.0336,-0.0007, 0.9717, 0.4697, 6.0706, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72854068155,1.65202917806
4526.5604,-0.0015,-0.0119,-0.0007, 0.0060, 0.0336,-0.0007, 0.9717, 0.4697, 6.0706, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69125357364,1.65057054962
4526.6480,-0.0015,-0.0124,-0.0025, 0.0060, 0.0336,-0.0025, 0.9717, 0.4697, 6.0671, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67622601227,1.66261512343
4526.7872,-0.0015,-0.0124,-0.0044, 0.0060, 0.0336,-0.0044, 0.9717, 0.4697, 6.0669, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69689689409,1.64553169526
4526.9189,-0.0015,-0.0124,-0.0094, 0.0060, 0.0336,-0.0094, 0.9717, 0.4697, 6.0619, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68137361108,1.64001237083
4527.0335,-0.0015,-0.0124,-0.0117, 0.0060, 0.0336,-0.0117, 0.9717, 0.4697, 6.0596, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71433610649,1.64614320577
4527.1571,-0.0015,-0.0124,-0.0141, 0.0060, 0.0336,-0.0141, 0.9717, 0.4697, 6.0572, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72534329369,1.61740499022
4527.2817,-0.0015,-0.0129,-0.0161, 0.0060, 0.0336,-0.0161, 0.9717, 0.4697, 6.0533, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72694409312,1.61571506791
4527.4416,-0.0010,-0.0129,-0.0182, 0.0060, 0.0336,-0.0182, 0.9717, 0.4697, 6.0531, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75645185584,1.60656113702
4527.5560,-0.0015,-0.0129,-0.0181, 0.0060, 0.0336,-0.0181, 0.9717, 0.4697, 6.0532, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74332840922,1.62520808315
4527.8027,-0.0015,-0.0134,-0.0181, 0.0060, 0.0336,-0.0181, 0.9717, 0.4697, 6.0532, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70123492882,1.6566310997
4528.0570,-0.0015,-0.0139,-0.0229, 0.0060, 0.0336,-0.0229, 0.9717, 0.4697, 6.0484, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66901123159,1.66339570936
4528.1778,-0.0015,-0.0139,-0.0231, 0.0060, 0.0336,-0.0231, 0.9717, 0.4697, 6.0460, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68402274111,1.64774279412
4528.3363,-0.0010,-0.0139,-0.0281, 0.0060, 0.0336,-0.0281, 0.9717, 0.4697, 6.0432, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70188616098,1.62834505888
4528.4605,-0.0010,-0.0144,-0.0328, 0.0060, 0.0336,-0.0328, 0.9717, 0.4697, 6.0385, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7066359208,1.62903446044
4528.5788,-0.0010,-0.0144,-0.0331, 0.0060, 0.0336,-0.0331, 0.9717, 0.4697, 6.0364, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73321406163,1.61941447199
4528.6965,-0.0010,-0.0144,-0.0367, 0.0060, 0.0336,-0.0367, 0.9717, 0.4697, 6.0344, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73844306724,1.60491947684
4528.8227,-0.0010,-0.0149,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0345, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73292257712,1.61312270239
4528.9496,-0.0010,-0.0149,-0.0368, 0.0060, 0.0336,-0.0368, 0.9717, 0.4697, 6.0345, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72513460298,1.62673331079
4529.0912,-0.0010,-0.0154,-0.0368, 0.0060, 0.0336,-0.0368, 0.9717, 0.4697, 6.0345, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70330058659,1.64175927995
4529.1965,-0.0010,-0.0154,-0.0368, 0.0060, 0.0336,-0.0368, 0.9717, 0.4697, 6.0345, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68379304001,1.65535982907
4529.4711,-0.0010,-0.0159,-0.0412, 0.0060, 0.0336,-0.0412, 0.9717, 0.4697, 6.0280, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67280203455,1.65204128556
4529.7628,-0.0010,-0.0159,-0.0508, 0.0060, 0.0336,-0.0508, 0.9717, 0.4697, 6.0205, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71450812765,1.63122359958
4529.8843,-0.0010,-0.0159,-0.0532, 0.0060, 0.0336,-0.0532, 0.9717, 0.4697, 6.0181, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73779354672,1.61627959305
4530.0073,-0.0005,-0.0164,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74884745447,1.59269406467
4530.1306,-0.0010,-0.0164,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75839061756,1.61108003413
4530.2380,-0.0010,-0.0169,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73228247542,1.61612137297
4530.3848,-0.0010,-0.0169,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71399306008,1.62835813617
4530.5238,-0.0010,-0.0169,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70605687067,1.63663584038
4530.6326,-0.0010,-0.0174,-0.0561, 0.0060, 0.0336,-0.0561, 0.9717, 0.4697, 6.0152, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68317623385,1.65489941035
4530.7821,-0.0010,-0.0174,-0.0601, 0.0060, 0.0336,-0.0601, 0.9717, 0.4697, 6.0112, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66559008323,1.66072165407
4531.0314,-0.0010,-0.0179,-0.0651, 0.0060, 0.0336,-0.0651, 0.9717, 0.4697, 6.0062, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66964948593,1.6177343446
4531.2931,-0.0005,-0.0179,-0.0714, 0.0060, 0.0336,-0.0714, 0.9717, 0.4697, 5.9972, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71750463909,1.62092294042
4531.5584,-0.0005,-0.0184,-0.0747, 0.0060, 0.0336,-0.0747, 0.9717, 0.4697, 5.9966, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75589880381,1.60262144174
4531.6764,-0.0005,-0.0184,-0.0747, 0.0060, 0.0336,-0.0747, 0.9717, 0.4697, 5.9966, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72644071595,1.618083733
4531.8221,-0.0010,-0.0189,-0.0747, 0.0060, 0.0336,-0.0747, 0.9717, 0.4697, 5.9966, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70358623498,1.63040452116
4531.9286,-0.0010,-0.0189,-0.0747, 0.0060, 0.0336,-0.0747, 0.9717, 0.4697, 5.9966, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68478066242,1.64672115722
4532.0423,-0.0010,-0.0194,-0.0780, 0.0060, 0.0336,-0.0780, 0.9717, 0.4697, 5.9928, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66583166632,1.6447562747
4532.1996,-0.0010,-0.0194,-0.0807, 0.0060, 0.0336,-0.0807, 0.9717, 0.4697, 5.9906, 3.6221,-0.4394,-0.4394, 0.4394, 0.4394,1,1.67948865221,1.64107313656
4532.3238,-0.0005,-0.0194,-0.0835, 0.0060, 0.0336,-0.0835, 0.9717, 0.4697, 5.9878, 3.6221, 0.0400, 1.5920, 1.5720, 0.0200,1,1.69453856708,1.60648229708
4532.5813,-0.0010,-0.0199,-0.0885, 0.0060, 0.0336,-0.0885, 0.9717, 0.4697, 5.9828, 3.6221,-0.3296,-0.3296, 0.3296, 0.3296,1,1.7410645718,1.58937214027
4532.8402,-0.0030,-0.0199,-0.0885, 0.0060, 0.0336,-0.0885, 0.9717, 0.4697, 5.9828, 3.6221, 0.0400, 1.6320, 1.6120, 0.0200,1,1.7155845915,1.60925886794
4533.0855,-0.0060,-0.0179,-0.0885, 0.0060, 0.0336,-0.0885, 0.9717, 0.4697, 5.9828, 3.6221, 0.1200, 1.7120, 1.6520, 0.0600,1,1.69850381699,1.62070100313
4533.2397,-0.0065,-0.0139,-0.0885, 0.0060, 0.0336,-0.0885, 0.9717, 0.4697, 5.9828, 3.6221, 0.2400, 1.6720, 1.5520, 0.1200,1,1.73712099174,1.6180533206
4533.3546,-0.0065,-0.0114,-0.0916, 0.0060, 0.0336,-0.0916, 0.9717, 0.4697, 5.9792, 3.6221, 0.2600, 1.3720, 1.2420, 0.1300,1,1.75171085471,1.60801824683
4533.4804,-0.0060,-0.0089,-0.0921, 0.0060, 0.0336,-0.0921, 0.9717, 0.4697, 5.9792, 3.6221,-0.1682,-0.1682, 0.1682, 0.1682,1,1.81463810515,1.58408328037
4533.6072,-0.0060,-0.0059,-0.0920, 0.0060, 0.0336,-0.0920, 0.9717, 0.4697, 5.9793, 3.6221,-0.1584,-0.1584, 0.1584, 0.1584,1,1.81748674815,1.56540074944
4533.7273,-0.0050,-0.0044,-0.0920, 0.0060, 0.0336,-0.0920, 0.9717, 0.4697, 5.9793, 3.6221,-0.1590,-0.1590, 0.1590, 0.1590,1,1.83302438251,1.56269355664
4533.8499,-0.0040,-0.0029,-0.0907, 0.0060, 0.0336,-0.0907, 0.9717, 0.4697, 5.9829, 3.6221,-0.1590,-0.1590, 0.1590, 0.1590,1,1.83773015697,1.55296418357
4533.9969,-0.0025,-0.0019,-0.0878, 0.0060, 0.0336,-0.0878, 0.9717, 0.4697, 5.9857, 3.6221,-0.1852,-0.1852, 0.1852, 0.1852,1,1.84519200694,1.56507139959
4534.2294,-0.0015,-0.0019,-0.0807, 0.0060, 0.0336,-0.0807, 0.9717, 0.4697, 5.9932, 3.6221,-0.2446,-0.2446, 0.2446, 0.2446,1,1.82549792029,1.56927689995
4534.5159,-0.0020,-0.0024,-0.0728, 0.0060, 0.0336,-0.0728, 0.9717, 0.4697, 5.9985, 3.6221,-0.3870,-0.3870, 0.3870, 0.3870,1,1.75305822151,1.64742013043
4534.7760,-0.0020,-0.0029,-0.0685, 0.0060, 0.0336,-0.0685, 0.9717, 0.4697, 6.0028, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68145457942,1.71259347809
4534.8836,-0.0025,-0.0029,-0.0685, 0.0060, 0.0336,-0.0685, 0.9717, 0.4697, 6.0028, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62195633459,1.71391902972
4535.0361,-0.0025,-0.0034,-0.0706, 0.0060, 0.0336,-0.0706, 0.9717, 0.4697, 5.9981, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60552056906,1.73052510754
4535.1616,-0.0020,-0.0034,-0.0757, 0.0060, 0.0336,-0.0757, 0.9717, 0.4697, 5.9956, 3.6221,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59015089631,1.7389862958
4535.2863,-0.0020,-0.0039,-0.0786, 0.0060, 0.0336,-0.0786, 0.9717, 0.4697, 5.9927, 3.6221,-0.4854,-0.4854, 0.4854, 0.4854,1,1.57044282466,1.75633746278
4535.4158,-0.0020,-0.0039,-0.0832, 0.0060, 0.0336,-0.0832, 0.9717, 0.4697, 5.9881, 3.6221,-0.4288,-0.4288, 0.4288, 0.4288,1,1.56351878905,1.76716456403
4535.5431,-0.0015,-0.0039,-0.0856, 0.0060, 0.0336,-0.0856, 0.9717, 0.4697, 5.9857, 3.6221,-0.3352,-0.3352, 0.3352, 0.3352,1,1.59419307685,1.73149599911
4535.7936,-0.0015,-0.0039,-0.0932, 0.0060, 0.0336,-0.0932, 0.9717, 0.4697, 5.9778, 3.6221,-0.2886,-0.2886, 0.2886, 0.2886,1,1.6277931179,1.7128675463
4536.0416,-0.0005,-0.0039,-0.0985, 0.0060, 0.0336,-0.0985, 0.9717, 0.4697, 5.9728, 3.6221,-0.1356,-0.1356, 0.1356, 0.1356,1,1.63908843002,1.66053558268
4536.3233,-0.0005,-0.0039,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 3.6221, 0.0200, 0.3320, 0.3220, 0.0100,0,1.69917903505,1.62058954185
4536.5438, 0.0000,-0.0039,-0.1102, 0.0060, 0.0336,-0.1102, 0.9717, 0.4697, 5.9594, 3.6221, 0.0200, 0.3320, 0.3220, 0.0100,0,1.75126147461,1.58760812024
4536.6629, 0.0000,-0.0039,-0.1120, 0.0060, 0.0336,-0.1120, 0.9717, 0.4697, 5.9593, 3.6221, 0.0200, 0.3320, 0.3220, 0.0100,0,1.79240401005,1.56676484922
